850	219	396	0.2576	0.4659	
699	143	199	0.2046	0.2847	
132	7	17	0.053	0.1288	
308	110	169	0.3571	0.5487	
353	57	121	0.1615	0.3428	
1260	458	629	0.3635	0.4992	
942	240	427	0.2548	0.4533	
346	84	153	0.2428	0.4422	
122	49	67	0.4016	0.5492	
286	56	117	0.1958	0.4091	
1563	636	830	0.4069	0.531	
246	46	97	0.187	0.3943	
283	70	137	0.2473	0.4841	
666	434	492	0.6517	0.7387	
216	58	93	0.2685	0.4306	
425	150	215	0.3529	0.5059	
1102	810	879	0.735	0.7976	
80	22	29	0.275	0.3625	
537	141	241	0.2626	0.4488	
379	184	219	0.4855	0.5778	
1096	225	358	0.2053	0.3266	
956	727	784	0.7605	0.8201	
935	658	723	0.7037	0.7733	
120	56	72	0.4667	0.6	
599	210	314	0.3506	0.5242	
204	42	91	0.2059	0.4461	
1128	243	414	0.2154	0.367	
215	28	44	0.1302	0.2047	
306	111	178	0.3627	0.5817	
918	400	509	0.4357	0.5545	
1224	605	768	0.4943	0.6275	
1176	706	796	0.6003	0.6769	
2428	835	1105	0.3439	0.4551	
1305	359	651	0.2751	0.4989	
531	144	207	0.2712	0.3898	
501	161	229	0.3214	0.4571	
136	36	51	0.2647	0.375	
149	25	51	0.1678	0.3423	
442	198	254	0.448	0.5747	
633	137	216	0.2164	0.3412	
306	52	97	0.1699	0.317	
734	129	239	0.1757	0.3256	
407	217	316	0.5332	0.7764	
317	35	81	0.1104	0.2555	
795	247	411	0.3107	0.517	
611	249	339	0.4075	0.5548	
404	149	213	0.3688	0.5272	
954	501	638	0.5252	0.6688	
1548	504	757	0.3256	0.489	
1628	740	962	0.4545	0.5909	
434	321	360	0.7396	0.8295	
372	88	167	0.2366	0.4489	
299	85	152	0.2843	0.5084	
696	210	329	0.3017	0.4727	
636	210	284	0.3302	0.4465	
1864	811	977	0.4351	0.5241	
447	118	207	0.264	0.4631	
477	201	249	0.4214	0.522	
114	10	17	0.0877	0.1491	
314	58	113	0.1847	0.3599	
148	29	64	0.1959	0.4324	
236	37	56	0.1568	0.2373	
768	162	311	0.2109	0.4049	
364	116	161	0.3187	0.4423	
388	73	114	0.1881	0.2938	
806	204	353	0.2531	0.438	
192	21	47	0.1094	0.2448	
112	12	27	0.1071	0.2411	
1147	384	644	0.3348	0.5615	
647	287	381	0.4436	0.5889	
115	21	46	0.1826	0.4	
145	77	91	0.531	0.6276	
133	19	35	0.1429	0.2632	
146	46	59	0.3151	0.4041	
695	145	292	0.2086	0.4201	
2546	2303	2428	0.9046	0.9537	
382	156	194	0.4084	0.5079	
1196	290	524	0.2425	0.4381	
270	64	108	0.237	0.4	
617	153	285	0.248	0.4619	
332	16	20	0.0482	0.0602	
198	64	89	0.3232	0.4495	
1021	240	384	0.2351	0.3761	
421	88	165	0.209	0.3919	
196	38	65	0.1939	0.3316	
364	203	232	0.5577	0.6374	
370	107	162	0.2892	0.4378	
243	108	171	0.4444	0.7037	
556	150	230	0.2698	0.4137	
465	133	221	0.286	0.4753	
254	70	112	0.2756	0.4409	
84	17	33	0.2024	0.3929	
246	88	145	0.3577	0.5894	
255	111	145	0.4353	0.5686	
639	575	599	0.8998	0.9374	
836	233	383	0.2787	0.4581	
523	229	316	0.4379	0.6042	
1016	590	705	0.5807	0.6939	
784	107	247	0.1365	0.3151	
376	260	315	0.6915	0.8378	
403	95	200	0.2357	0.4963	
400	87	169	0.2175	0.4225	
271	73	114	0.2694	0.4207	
522	118	245	0.2261	0.4693	
1257	196	388	0.1559	0.3087	
270	140	179	0.5185	0.663	
307	70	117	0.228	0.3811	
481	57	117	0.1185	0.2432	
461	125	174	0.2711	0.3774	
722	156	286	0.2161	0.3961	
718	591	643	0.8231	0.8955	
207	113	148	0.5459	0.715	
190	36	87	0.1895	0.4579	
529	96	133	0.1815	0.2514	
164	38	67	0.2317	0.4085	
569	267	306	0.4692	0.5378	
328	73	133	0.2226	0.4055	
445	84	142	0.1888	0.3191	
450	139	174	0.3089	0.3867	
480	70	160	0.1458	0.3333	
159	10	22	0.0629	0.1384	
747	199	347	0.2664	0.4645	
601	210	298	0.3494	0.4958	
586	492	530	0.8396	0.9044	
840	335	460	0.3988	0.5476	
1109	959	1008	0.8647	0.9089	
974	226	377	0.232	0.3871	
715	205	326	0.2867	0.4559	
698	127	269	0.1819	0.3854	
360	59	114	0.1639	0.3167	
1208	458	607	0.3791	0.5025	
928	415	570	0.4472	0.6142	
444	95	213	0.214	0.4797	
2631	1282	1608	0.4873	0.6112	
544	310	346	0.5699	0.636	
770	124	254	0.161	0.3299	
140	46	69	0.3286	0.4929	
536	231	281	0.431	0.5243	
205	37	76	0.1805	0.3707	
186	26	57	0.1398	0.3065	
1468	771	940	0.5252	0.6403	
214	48	108	0.2243	0.5047	
279	65	115	0.233	0.4122	
110	21	42	0.1909	0.3818	
972	485	549	0.499	0.5648	
363	67	143	0.1846	0.3939	
507	109	153	0.215	0.3018	
1274	889	960	0.6978	0.7535	
1355	753	902	0.5557	0.6657	
658	82	215	0.1246	0.3267	
1158	485	670	0.4188	0.5786	
121	105	112	0.8678	0.9256	
129	38	62	0.2946	0.4806	
158	48	66	0.3038	0.4177	
580	303	384	0.5224	0.6621	
384	197	231	0.513	0.6016	
308	144	186	0.4675	0.6039	
124	45	60	0.3629	0.4839	
1013	442	627	0.4363	0.619	
689	581	625	0.8433	0.9071	
349	73	136	0.2092	0.3897	
845	279	399	0.3302	0.4722	
70	23	33	0.3286	0.4714	
302	106	145	0.351	0.4801	
641	118	184	0.1841	0.2871	
727	297	420	0.4085	0.5777	
366	72	134	0.1967	0.3661	
204	56	69	0.2745	0.3382	
122	50	75	0.4098	0.6148	
443	105	147	0.237	0.3318	
1261	1188	1242	0.9421	0.9849	
63	20	36	0.3175	0.5714	
504	400	430	0.7937	0.8532	
615	457	485	0.7431	0.7886	
286	59	119	0.2063	0.4161	
171	25	47	0.1462	0.2749	
433	263	293	0.6074	0.6767	
2661	2500	2624	0.9395	0.9861	
325	191	215	0.5877	0.6615	
1562	282	491	0.1805	0.3143	
278	45	77	0.1619	0.277	
579	118	203	0.2038	0.3506	
397	86	181	0.2166	0.4559	
305	38	65	0.1246	0.2131	
668	127	236	0.1901	0.3533	
199	17	48	0.0854	0.2412	
673	206	254	0.3061	0.3774	
842	212	355	0.2518	0.4216	
348	175	218	0.5029	0.6264	
274	44	86	0.1606	0.3139	
439	91	154	0.2073	0.3508	
404	314	345	0.7772	0.854	
765	204	352	0.2667	0.4601	
344	134	171	0.3895	0.4971	
341	157	190	0.4604	0.5572	
1273	529	686	0.4156	0.5389	
969	933	958	0.9628	0.9886	
176	49	89	0.2784	0.5057	
560	113	236	0.2018	0.4214	
535	94	138	0.1757	0.2579	
920	498	641	0.5413	0.6967	
507	244	333	0.4813	0.6568	
287	76	129	0.2648	0.4495	
704	160	258	0.2273	0.3665	
478	77	200	0.1611	0.4184	
636	197	262	0.3097	0.4119	
233	75	119	0.3219	0.5107	
942	187	420	0.1985	0.4459	
320	37	82	0.1156	0.2562	
492	135	222	0.2744	0.4512	
448	173	220	0.3862	0.4911	
439	172	265	0.3918	0.6036	
363	150	202	0.4132	0.5565	
572	97	150	0.1696	0.2622	
1143	420	551	0.3675	0.4821	
987	173	333	0.1753	0.3374	
408	126	180	0.3088	0.4412	
499	278	322	0.5571	0.6453	
241	128	160	0.5311	0.6639	
357	75	140	0.2101	0.3922	
628	313	418	0.4984	0.6656	
142	24	52	0.169	0.3662	
432	118	204	0.2731	0.4722	
1012	936	967	0.9249	0.9555	
322	229	259	0.7112	0.8043	
941	215	341	0.2285	0.3624	
1374	620	844	0.4512	0.6143	
202	49	87	0.2426	0.4307	
454	68	158	0.1498	0.348	
166	59	97	0.3554	0.5843	
1229	614	756	0.4996	0.6151	
76	30	38	0.3947	0.5	
572	366	421	0.6399	0.736	
511	132	252	0.2583	0.4932	
502	112	198	0.2231	0.3944	
298	55	82	0.1846	0.2752	
552	254	345	0.4601	0.625	
633	134	271	0.2117	0.4281	
635	200	280	0.315	0.4409	
602	282	387	0.4684	0.6429	
152	65	81	0.4276	0.5329	
325	65	125	0.2	0.3846	
122	51	66	0.418	0.541	
1210	134	262	0.1107	0.2165	
361	96	165	0.2659	0.4571	
232	156	188	0.6724	0.8103	
987	800	847	0.8105	0.8582	
585	82	129	0.1402	0.2205	
931	427	537	0.4586	0.5768	
532	262	321	0.4925	0.6034	
169	15	33	0.0888	0.1953	
2328	1714	1936	0.7363	0.8316	
400	55	126	0.1375	0.315	
737	164	331	0.2225	0.4491	
809	548	629	0.6774	0.7775	
329	225	259	0.6839	0.7872	
117	15	31	0.1282	0.265	
2073	976	1230	0.4708	0.5933	
597	89	212	0.1491	0.3551	
362	39	89	0.1077	0.2459	
433	58	122	0.1339	0.2818	
193	18	52	0.0933	0.2694	
699	270	398	0.3863	0.5694	
713	187	274	0.2623	0.3843	
1123	447	527	0.398	0.4693	
386	94	160	0.2435	0.4145	
373	100	188	0.2681	0.504	
311	111	186	0.3569	0.5981	
296	148	173	0.5	0.5845	
194	33	86	0.1701	0.4433	
678	108	225	0.1593	0.3319	
308	49	101	0.1591	0.3279	
485	51	101	0.1052	0.2082	
64	9	15	0.1406	0.2344	
583	473	507	0.8113	0.8696	
443	171	255	0.386	0.5756	
186	54	84	0.2903	0.4516	
2370	1901	2003	0.8021	0.8451	
548	249	328	0.4544	0.5985	
469	131	211	0.2793	0.4499	
919	93	216	0.1012	0.235	
1940	1549	1677	0.7985	0.8644	
785	537	579	0.6841	0.7376	
246	80	115	0.3252	0.4675	
1074	593	680	0.5521	0.6331	
611	246	325	0.4026	0.5319	
451	216	276	0.4789	0.612	
1082	86	214	0.0795	0.1978	
276	43	71	0.1558	0.2572	
931	332	417	0.3566	0.4479	
924	277	431	0.2998	0.4665	
442	258	291	0.5837	0.6584	
166	43	71	0.259	0.4277	
474	192	251	0.4051	0.5295	
1790	1014	1140	0.5665	0.6369	
188	31	76	0.1649	0.4043	
478	305	335	0.6381	0.7008	
2431	2118	2236	0.8712	0.9198	
418	77	138	0.1842	0.3301	
359	70	153	0.195	0.4262	
337	44	115	0.1306	0.3412	
192	35	58	0.1823	0.3021	
551	162	261	0.294	0.4737	
327	79	147	0.2416	0.4495	
479	81	166	0.1691	0.3466	
431	109	220	0.2529	0.5104	
432	161	236	0.3727	0.5463	
452	75	151	0.1659	0.3341	
872	441	640	0.5057	0.7339	
67	48	55	0.7164	0.8209	
1711	801	1006	0.4681	0.588	
863	142	265	0.1645	0.3071	
663	130	234	0.1961	0.3529	
1174	386	601	0.3288	0.5119	
1468	604	836	0.4114	0.5695	
826	368	416	0.4455	0.5036	
107	16	36	0.1495	0.3364	
635	94	158	0.148	0.2488	
592	232	290	0.3919	0.4899	
187	56	85	0.2995	0.4545	
476	89	177	0.187	0.3718	
406	57	123	0.1404	0.303	
1369	291	528	0.2126	0.3857	
813	163	284	0.2005	0.3493	
825	749	779	0.9079	0.9442	
192	32	81	0.1667	0.4219	
179	69	90	0.3855	0.5028	
127	98	116	0.7717	0.9134	
2018	1088	1272	0.5391	0.6303	
385	114	180	0.2961	0.4675	
378	262	275	0.6931	0.7275	
190	35	81	0.1842	0.4263	
1397	538	626	0.3851	0.4481	
1784	254	574	0.1424	0.3217	
634	124	262	0.1956	0.4132	
301	79	148	0.2625	0.4917	
242	134	159	0.5537	0.657	
231	89	127	0.3853	0.5498	
1052	219	361	0.2082	0.3432	
1029	215	359	0.2089	0.3489	
201	58	104	0.2886	0.5174	
338	60	101	0.1775	0.2988	
809	237	279	0.293	0.3449	
168	38	73	0.2262	0.4345	
1061	524	625	0.4939	0.5891	
316	199	225	0.6297	0.712	
331	101	140	0.3051	0.423	
739	506	565	0.6847	0.7645	
437	288	319	0.659	0.73	
1461	316	589	0.2163	0.4031	
335	85	158	0.2537	0.4716	
124	27	57	0.2177	0.4597	
1678	1576	1632	0.9392	0.9726	
1853	695	982	0.3751	0.53	
109	14	23	0.1284	0.211	
994	249	402	0.2505	0.4044	
181	36	64	0.1989	0.3536	
1107	603	644	0.5447	0.5818	
240	118	147	0.4917	0.6125	
192	22	54	0.1146	0.2812	
153	43	84	0.281	0.549	
940	126	218	0.134	0.2319	
359	158	198	0.4401	0.5515	
586	127	241	0.2167	0.4113	
768	692	738	0.901	0.9609	
91	29	48	0.3187	0.5275	
317	130	190	0.4101	0.5994	
770	178	317	0.2312	0.4117	
278	108	117	0.3885	0.4209	
991	221	367	0.223	0.3703	
337	101	168	0.2997	0.4985	
299	39	69	0.1304	0.2308	
353	69	126	0.1955	0.3569	
396	114	204	0.2879	0.5152	
341	87	143	0.2551	0.4194	
961	157	298	0.1634	0.3101	
644	222	305	0.3447	0.4736	
108	20	32	0.1852	0.2963	
245	47	110	0.1918	0.449	
605	170	264	0.281	0.4364	
459	241	287	0.5251	0.6253	
1022	189	360	0.1849	0.3523	
206	18	32	0.0874	0.1553	
417	56	107	0.1343	0.2566	
366	63	140	0.1721	0.3825	
323	98	158	0.3034	0.4892	
1211	387	557	0.3196	0.46	
200	57	87	0.285	0.435	
445	114	199	0.2562	0.4472	
1142	363	480	0.3179	0.4203	
767	205	371	0.2673	0.4837	
904	743	777	0.8219	0.8595	
103	37	59	0.3592	0.5728	
148	34	67	0.2297	0.4527	
199	32	55	0.1608	0.2764	
510	157	248	0.3078	0.4863	
80	23	34	0.2875	0.425	
815	356	460	0.4368	0.5644	
593	161	289	0.2715	0.4874	
2452	634	1009	0.2586	0.4115	
688	104	204	0.1512	0.2965	
189	29	65	0.1534	0.3439	
375	157	190	0.4187	0.5067	
875	233	332	0.2663	0.3794	
475	63	112	0.1326	0.2358	
703	227	311	0.3229	0.4424	
491	167	216	0.3401	0.4399	
646	423	483	0.6548	0.7477	
756	201	360	0.2659	0.4762	
930	530	632	0.5699	0.6796	
215	44	54	0.2047	0.2512	
861	566	602	0.6574	0.6992	
279	50	109	0.1792	0.3907	
113	23	45	0.2035	0.3982	
556	254	323	0.4568	0.5809	
214	56	74	0.2617	0.3458	
635	185	337	0.2913	0.5307	
291	91	188	0.3127	0.646	
591	101	132	0.1709	0.2234	
1376	1233	1256	0.8961	0.9128	
433	104	198	0.2402	0.4573	
586	188	278	0.3208	0.4744	
469	140	186	0.2985	0.3966	
321	64	150	0.1994	0.4673	
1515	727	935	0.4799	0.6172	
194	60	93	0.3093	0.4794	
727	408	499	0.5612	0.6864	
888	403	461	0.4538	0.5191	
381	76	170	0.1995	0.4462	
296	206	226	0.6959	0.7635	
447	100	214	0.2237	0.4787	
657	176	290	0.2679	0.4414	
762	407	498	0.5341	0.6535	
970	374	570	0.3856	0.5876	
809	551	594	0.6811	0.7342	
409	78	144	0.1907	0.3521	
2649	1987	2118	0.7501	0.7995	
927	545	603	0.5879	0.6505	
891	255	422	0.2862	0.4736	
740	435	544	0.5878	0.7351	
465	86	183	0.1849	0.3935	
936	297	473	0.3173	0.5053	
91	22	28	0.2418	0.3077	
299	26	60	0.087	0.2007	
89	12	21	0.1348	0.236	
1604	881	1093	0.5493	0.6814	
956	716	763	0.749	0.7981	
888	145	251	0.1633	0.2827	
303	86	146	0.2838	0.4818	
570	102	168	0.1789	0.2947	
566	455	486	0.8039	0.8587	
389	154	240	0.3959	0.617	
666	121	165	0.1817	0.2477	
939	148	307	0.1576	0.3269	
301	69	104	0.2292	0.3455	
179	52	87	0.2905	0.486	
206	42	64	0.2039	0.3107	
951	576	661	0.6057	0.6951	
114	34	50	0.2982	0.4386	
225	84	107	0.3733	0.4756	
438	185	267	0.4224	0.6096	
499	185	230	0.3707	0.4609	
158	52	88	0.3291	0.557	
1128	222	377	0.1968	0.3342	
414	143	208	0.3454	0.5024	
661	187	292	0.2829	0.4418	
563	124	213	0.2202	0.3783	
284	54	108	0.1901	0.3803	
256	45	78	0.1758	0.3047	
617	129	189	0.2091	0.3063	
278	62	80	0.223	0.2878	
1067	383	482	0.359	0.4517	
1403	311	603	0.2217	0.4298	
664	154	271	0.2319	0.4081	
997	356	529	0.3571	0.5306	
178	53	82	0.2978	0.4607	
259	97	148	0.3745	0.5714	
950	232	417	0.2442	0.4389	
1006	707	771	0.7028	0.7664	
423	176	234	0.4161	0.5532	
1277	356	606	0.2788	0.4745	
467	136	211	0.2912	0.4518	
732	268	394	0.3661	0.5383	
2062	1230	1424	0.5965	0.6906	
307	191	222	0.6221	0.7231	
812	409	526	0.5037	0.6478	
603	161	212	0.267	0.3516	
801	298	332	0.372	0.4145	
732	207	263	0.2828	0.3593	
401	188	226	0.4688	0.5636	
962	148	325	0.1538	0.3378	
941	337	498	0.3581	0.5292	
1944	813	1087	0.4182	0.5592	
235	157	189	0.6681	0.8043	
204	25	58	0.1225	0.2843	
672	133	189	0.1979	0.2812	
786	478	564	0.6081	0.7176	
413	80	157	0.1937	0.3801	
581	214	348	0.3683	0.599	
526	110	215	0.2091	0.4087	
775	173	309	0.2232	0.3987	
1443	1186	1242	0.8219	0.8607	
575	163	249	0.2835	0.433	
185	37	68	0.2	0.3676	
241	51	105	0.2116	0.4357	
164	30	60	0.1829	0.3659	
902	207	389	0.2295	0.4313	
414	299	331	0.7222	0.7995	
156	73	97	0.4679	0.6218	
705	192	282	0.2723	0.4	
449	159	221	0.3541	0.4922	
420	81	157	0.1929	0.3738	
2048	1530	1605	0.7471	0.7837	
508	112	218	0.2205	0.4291	
349	51	120	0.1461	0.3438	
455	90	185	0.1978	0.4066	
284	119	172	0.419	0.6056	
925	211	415	0.2281	0.4486	
907	238	435	0.2624	0.4796	
341	69	129	0.2023	0.3783	
224	46	63	0.2054	0.2812	
205	101	121	0.4927	0.5902	
278	55	97	0.1978	0.3489	
1102	544	663	0.4936	0.6016	
586	174	235	0.2969	0.401	
1220	869	953	0.7123	0.7811	
339	99	150	0.292	0.4425	
310	126	163	0.4065	0.5258	
102	22	33	0.2157	0.3235	
490	231	274	0.4714	0.5592	
793	98	183	0.1236	0.2308	
200	21	34	0.105	0.17	
596	133	217	0.2232	0.3641	
704	129	240	0.1832	0.3409	
249	118	153	0.4739	0.6145	
482	326	388	0.6763	0.805	
817	433	552	0.53	0.6756	
216	42	61	0.1944	0.2824	
1680	1362	1444	0.8107	0.8595	
881	260	415	0.2951	0.4711	
519	83	169	0.1599	0.3256	
412	100	150	0.2427	0.3641	
363	89	155	0.2452	0.427	
374	50	80	0.1337	0.2139	
187	86	113	0.4599	0.6043	
281	113	160	0.4021	0.5694	
258	36	57	0.1395	0.2209	
690	469	511	0.6797	0.7406	
459	160	236	0.3486	0.5142	
281	129	152	0.4591	0.5409	
461	102	148	0.2213	0.321	
1241	740	889	0.5963	0.7164	
872	263	429	0.3016	0.492	
532	187	270	0.3515	0.5075	
264	35	58	0.1326	0.2197	
352	89	144	0.2528	0.4091	
231	17	31	0.0736	0.1342	
132	67	82	0.5076	0.6212	
323	54	116	0.1672	0.3591	
514	105	190	0.2043	0.3696	
334	54	89	0.1617	0.2665	
593	384	434	0.6476	0.7319	
654	178	309	0.2722	0.4725	
261	134	158	0.5134	0.6054	
456	124	195	0.2719	0.4276	
113	24	36	0.2124	0.3186	
203	51	86	0.2512	0.4236	
152	12	28	0.0789	0.1842	
131	37	64	0.2824	0.4885	
359	68	178	0.1894	0.4958	
159	100	114	0.6289	0.717	
77	11	26	0.1429	0.3377	
800	458	521	0.5725	0.6512	
221	26	56	0.1176	0.2534	
245	26	52	0.1061	0.2122	
1969	1640	1763	0.8329	0.8954	
475	145	195	0.3053	0.4105	
519	106	212	0.2042	0.4085	
404	69	137	0.1708	0.3391	
279	54	107	0.1935	0.3835	
1292	1209	1245	0.9358	0.9636	
100	31	41	0.31	0.41	
112	19	35	0.1696	0.3125	
846	137	175	0.1619	0.2069	
695	242	340	0.3482	0.4892	
371	88	145	0.2372	0.3908	
544	154	273	0.2831	0.5018	
249	57	72	0.2289	0.2892	
851	248	282	0.2914	0.3314	
280	119	136	0.425	0.4857	
619	227	319	0.3667	0.5153	
822	150	242	0.1825	0.2944	
439	170	251	0.3872	0.5718	
548	139	231	0.2536	0.4215	
308	92	123	0.2987	0.3994	
476	163	253	0.3424	0.5315	
230	97	149	0.4217	0.6478	
470	80	114	0.1702	0.2426	
393	91	173	0.2316	0.4402	
1004	642	739	0.6394	0.7361	
552	122	230	0.221	0.4167	
349	79	156	0.2264	0.447	
369	101	181	0.2737	0.4905	
332	215	251	0.6476	0.756	
260	55	102	0.2115	0.3923	
2698	1640	1965	0.6079	0.7283	
369	93	155	0.252	0.4201	
570	344	373	0.6035	0.6544	
173	133	139	0.7688	0.8035	
954	186	351	0.195	0.3679	
435	317	341	0.7287	0.7839	
588	276	346	0.4694	0.5884	
571	165	278	0.289	0.4869	
293	76	124	0.2594	0.4232	
256	80	113	0.3125	0.4414	
121	14	25	0.1157	0.2066	
867	277	409	0.3195	0.4717	
553	141	247	0.255	0.4467	
641	199	296	0.3105	0.4618	
335	119	158	0.3552	0.4716	
400	198	235	0.495	0.5875	
306	58	125	0.1895	0.4085	
242	103	144	0.4256	0.595	
306	84	119	0.2745	0.3889	
341	89	159	0.261	0.4663	
578	150	266	0.2595	0.4602	
554	204	281	0.3682	0.5072	
608	109	224	0.1793	0.3684	
737	317	421	0.4301	0.5712	
1144	304	426	0.2657	0.3724	
254	51	98	0.2008	0.3858	
404	164	215	0.4059	0.5322	
791	585	640	0.7396	0.8091	
1032	194	361	0.188	0.3498	
499	174	263	0.3487	0.5271	
167	24	42	0.1437	0.2515	
788	667	703	0.8464	0.8921	
257	80	108	0.3113	0.4202	
237	41	74	0.173	0.3122	
190	39	82	0.2053	0.4316	
135	11	16	0.0815	0.1185	
1550	251	461	0.1619	0.2974	
417	165	240	0.3957	0.5755	
148	34	54	0.2297	0.3649	
865	133	254	0.1538	0.2936	
1014	225	413	0.2219	0.4073	
964	374	543	0.388	0.5633	
1452	1119	1206	0.7707	0.8306	
145	38	86	0.2621	0.5931	
281	60	112	0.2135	0.3986	
432	177	239	0.4097	0.5532	
1164	278	519	0.2388	0.4459	
435	187	235	0.4299	0.5402	
1016	177	294	0.1742	0.2894	
627	142	215	0.2265	0.3429	
1432	307	532	0.2144	0.3715	
480	262	342	0.5458	0.7125	
401	63	90	0.1571	0.2244	
667	178	277	0.2669	0.4153	
222	37	78	0.1667	0.3514	
890	430	565	0.4831	0.6348	
1130	296	493	0.2619	0.4363	
421	255	323	0.6057	0.7672	
1121	630	690	0.562	0.6155	
240	62	80	0.2583	0.3333	
1473	1343	1403	0.9117	0.9525	
143	48	63	0.3357	0.4406	
275	82	119	0.2982	0.4327	
480	137	241	0.2854	0.5021	
392	69	162	0.176	0.4133	
86	18	31	0.2093	0.3605	
165	33	65	0.2	0.3939	
571	149	241	0.2609	0.4221	
1008	248	395	0.246	0.3919	
533	120	208	0.2251	0.3902	
993	426	555	0.429	0.5589	
329	74	138	0.2249	0.4195	
253	24	49	0.0949	0.1937	
187	22	32	0.1176	0.1711	
521	217	314	0.4165	0.6027	
449	161	217	0.3586	0.4833	
183	133	153	0.7268	0.8361	
136	11	23	0.0809	0.1691	
1932	690	964	0.3571	0.499	
468	198	253	0.4231	0.5406	
672	294	386	0.4375	0.5744	
509	355	392	0.6974	0.7701	
366	194	238	0.5301	0.6503	
852	270	422	0.3169	0.4953	
857	185	371	0.2159	0.4329	
307	65	113	0.2117	0.3681	
803	381	452	0.4745	0.5629	
1777	1627	1659	0.9156	0.9336	
388	84	186	0.2165	0.4794	
535	404	445	0.7551	0.8318	
511	137	253	0.2681	0.4951	
753	309	397	0.4104	0.5272	
817	170	284	0.2081	0.3476	
316	48	78	0.1519	0.2468	
107	12	19	0.1121	0.1776	
949	500	604	0.5269	0.6365	
725	147	271	0.2028	0.3738	
310	121	176	0.3903	0.5677	
308	28	47	0.0909	0.1526	
262	55	107	0.2099	0.4084	
769	511	553	0.6645	0.7191	
138	36	51	0.2609	0.3696	
919	190	287	0.2067	0.3123	
371	95	167	0.2561	0.4501	
312	102	150	0.3269	0.4808	
258	87	108	0.3372	0.4186	
700	184	277	0.2629	0.3957	
551	387	436	0.7024	0.7913	
1131	429	644	0.3793	0.5694	
274	101	133	0.3686	0.4854	
660	19	43	0.0288	0.0652	
1754	1345	1439	0.7668	0.8204	
948	393	527	0.4146	0.5559	
626	429	497	0.6853	0.7939	
385	65	127	0.1688	0.3299	
955	483	626	0.5058	0.6555	
109	31	51	0.2844	0.4679	
123	71	81	0.5772	0.6585	
1234	276	504	0.2237	0.4084	
99	12	23	0.1212	0.2323	
501	110	225	0.2196	0.4491	
1287	527	632	0.4095	0.4911	
318	38	73	0.1195	0.2296	
234	46	83	0.1966	0.3547	
959	229	435	0.2388	0.4536	
489	155	199	0.317	0.407	
157	27	40	0.172	0.2548	
1304	345	634	0.2646	0.4862	
636	219	373	0.3443	0.5865	
220	61	95	0.2773	0.4318	
974	240	380	0.2464	0.3901	
427	230	261	0.5386	0.6112	
166	39	71	0.2349	0.4277	
936	244	340	0.2607	0.3632	
201	44	88	0.2189	0.4378	
687	137	291	0.1994	0.4236	
877	408	535	0.4652	0.61	
749	607	652	0.8104	0.8705	
937	303	442	0.3234	0.4717	
606	257	373	0.4241	0.6155	
328	85	131	0.2591	0.3994	
169	33	78	0.1953	0.4615	
601	210	310	0.3494	0.5158	
323	158	230	0.4892	0.7121	
368	51	68	0.1386	0.1848	
83	18	33	0.2169	0.3976	
1447	478	749	0.3303	0.5176	
92	15	39	0.163	0.4239	
1660	816	966	0.4916	0.5819	
605	269	375	0.4446	0.6198	
815	250	400	0.3067	0.4908	
801	642	682	0.8015	0.8514	
578	236	317	0.4083	0.5484	
510	377	407	0.7392	0.798	
545	252	335	0.4624	0.6147	
245	47	98	0.1918	0.4	
996	355	469	0.3564	0.4709	
1567	628	722	0.4008	0.4608	
196	43	74	0.2194	0.3776	
155	41	61	0.2645	0.3935	
354	125	169	0.3531	0.4774	
457	100	178	0.2188	0.3895	
263	31	56	0.1179	0.2129	
377	100	136	0.2653	0.3607	
780	605	657	0.7756	0.8423	
405	150	234	0.3704	0.5778	
582	112	149	0.1924	0.256	
559	102	216	0.1825	0.3864	
183	37	67	0.2022	0.3661	
870	271	398	0.3115	0.4575	
1436	871	984	0.6065	0.6852	
814	589	642	0.7236	0.7887	
1097	150	349	0.1367	0.3181	
604	179	286	0.2964	0.4735	
251	81	94	0.3227	0.3745	
406	79	154	0.1946	0.3793	
367	159	218	0.4332	0.594	
322	132	165	0.4099	0.5124	
1680	561	821	0.3339	0.4887	
704	176	295	0.25	0.419	
295	48	70	0.1627	0.2373	
576	304	407	0.5278	0.7066	
218	142	144	0.6514	0.6606	
1926	1189	1304	0.6173	0.6771	
967	150	332	0.1551	0.3433	
455	110	213	0.2418	0.4681	
555	82	205	0.1477	0.3694	
915	213	308	0.2328	0.3366	
318	63	124	0.1981	0.3899	
855	218	376	0.255	0.4398	
203	72	108	0.3547	0.532	
432	161	228	0.3727	0.5278	
809	637	706	0.7874	0.8727	
418	87	165	0.2081	0.3947	
230	53	94	0.2304	0.4087	
1010	329	517	0.3257	0.5119	
235	55	81	0.234	0.3447	
631	257	356	0.4073	0.5642	
869	158	278	0.1818	0.3199	
682	122	251	0.1789	0.368	
416	164	216	0.3942	0.5192	
259	86	131	0.332	0.5058	
378	86	146	0.2275	0.3862	
368	219	259	0.5951	0.7038	
862	361	461	0.4188	0.5348	
958	446	570	0.4656	0.595	
209	34	63	0.1627	0.3014	
191	68	78	0.356	0.4084	
118	37	65	0.3136	0.5508	
349	65	135	0.1862	0.3868	
1880	707	935	0.3761	0.4973	
809	762	789	0.9419	0.9753	
2167	575	961	0.2653	0.4435	
402	111	194	0.2761	0.4826	
349	244	268	0.6991	0.7679	
389	57	124	0.1465	0.3188	
447	77	174	0.1723	0.3893	
