123	118	123	0.9593	1.0	
454	80	167	0.1762	0.3678	
690	163	315	0.2362	0.4565	
312	142	176	0.4551	0.5641	
88	7	16	0.0795	0.1818	
541	288	324	0.5323	0.5989	
125	29	40	0.232	0.32	
567	142	259	0.2504	0.4568	
148	27	50	0.1824	0.3378	
530	99	230	0.1868	0.434	
890	726	787	0.8157	0.8843	
977	312	441	0.3193	0.4514	
664	152	234	0.2289	0.3524	
396	120	209	0.303	0.5278	
145	38	74	0.2621	0.5103	
582	106	172	0.1821	0.2955	
113	45	65	0.3982	0.5752	
102	10	11	0.098	0.1078	
226	36	71	0.1593	0.3142	
437	74	150	0.1693	0.3432	
136	55	70	0.4044	0.5147	
982	408	582	0.4155	0.5927	
379	68	143	0.1794	0.3773	
177	68	111	0.3842	0.6271	
134	18	45	0.1343	0.3358	
938	554	651	0.5906	0.694	
313	35	66	0.1118	0.2109	
617	176	265	0.2853	0.4295	
302	125	194	0.4139	0.6424	
249	71	106	0.2851	0.4257	
456	97	192	0.2127	0.4211	
185	44	87	0.2378	0.4703	
313	43	76	0.1374	0.2428	
382	74	105	0.1937	0.2749	
139	54	61	0.3885	0.4388	
750	222	354	0.296	0.472	
740	166	281	0.2243	0.3797	
372	117	187	0.3145	0.5027	
1500	396	672	0.264	0.448	
303	36	61	0.1188	0.2013	
591	122	244	0.2064	0.4129	
783	176	252	0.2248	0.3218	
1216	894	1005	0.7352	0.8265	
760	117	248	0.1539	0.3263	
220	50	80	0.2273	0.3636	
246	90	97	0.3659	0.3943	
149	49	77	0.3289	0.5168	
878	437	515	0.4977	0.5866	
114	28	41	0.2456	0.3596	
386	105	126	0.272	0.3264	
603	275	343	0.4561	0.5688	
329	60	123	0.1824	0.3739	
718	234	413	0.3259	0.5752	
663	272	351	0.4103	0.5294	
1174	287	497	0.2445	0.4233	
1068	641	738	0.6002	0.691	
403	72	130	0.1787	0.3226	
903	628	694	0.6955	0.7685	
1266	682	824	0.5387	0.6509	
345	193	194	0.5594	0.5623	
489	65	109	0.1329	0.2229	
418	79	166	0.189	0.3971	
310	40	67	0.129	0.2161	
71	31	39	0.4366	0.5493	
399	308	322	0.7719	0.807	
338	38	90	0.1124	0.2663	
772	213	319	0.2759	0.4132	
421	231	288	0.5487	0.6841	
411	126	207	0.3066	0.5036	
184	63	88	0.3424	0.4783	
376	85	162	0.2261	0.4309	
750	446	543	0.5947	0.724	
359	97	170	0.2702	0.4735	
319	47	92	0.1473	0.2884	
661	159	284	0.2405	0.4297	
780	156	307	0.2	0.3936	
185	35	69	0.1892	0.373	
336	111	166	0.3304	0.494	
343	170	227	0.4956	0.6618	
94	82	90	0.8723	0.9574	
566	325	385	0.5742	0.6802	
329	58	79	0.1763	0.2401	
288	104	146	0.3611	0.5069	
669	235	347	0.3513	0.5187	
673	291	397	0.4324	0.5899	
1696	923	1221	0.5442	0.7199	
61	28	59	0.459	0.9672	
695	181	337	0.2604	0.4849	
354	46	78	0.1299	0.2203	
1711	469	796	0.2741	0.4652	
1276	375	592	0.2939	0.4639	
418	103	188	0.2464	0.4498	
186	32	69	0.172	0.371	
183	150	174	0.8197	0.9508	
630	225	333	0.3571	0.5286	
289	144	203	0.4983	0.7024	
364	84	118	0.2308	0.3242	
182	55	99	0.3022	0.544	
112	41	63	0.3661	0.5625	
273	78	131	0.2857	0.4799	
419	177	243	0.4224	0.58	
210	57	86	0.2714	0.4095	
235	47	112	0.2	0.4766	
295	89	123	0.3017	0.4169	
520	206	299	0.3962	0.575	
631	228	339	0.3613	0.5372	
207	111	132	0.5362	0.6377	
1166	413	681	0.3542	0.584	
555	260	346	0.4685	0.6234	
342	52	83	0.152	0.2427	
314	36	62	0.1146	0.1975	
315	64	134	0.2032	0.4254	
147	17	27	0.1156	0.1837	
878	156	323	0.1777	0.3679	
448	121	189	0.2701	0.4219	
229	58	117	0.2533	0.5109	
424	113	187	0.2665	0.441	
145	21	41	0.1448	0.2828	
1223	827	930	0.6762	0.7604	
189	73	105	0.3862	0.5556	
152	151	152	0.9934	1.0	
1093	427	571	0.3907	0.5224	
84	31	51	0.369	0.6071	
663	133	236	0.2006	0.356	
393	95	134	0.2417	0.341	
1339	549	856	0.41	0.6393	
525	323	390	0.6152	0.7429	
218	111	138	0.5092	0.633	
409	106	160	0.2592	0.3912	
403	108	186	0.268	0.4615	
174	55	95	0.3161	0.546	
308	36	58	0.1169	0.1883	
320	40	64	0.125	0.2	
794	187	314	0.2355	0.3955	
298	54	103	0.1812	0.3456	
96	27	45	0.2812	0.4688	
105	37	53	0.3524	0.5048	
814	511	608	0.6278	0.7469	
315	39	60	0.1238	0.1905	
438	143	212	0.3265	0.484	
310	36	66	0.1161	0.2129	
314	41	75	0.1306	0.2389	
494	84	171	0.17	0.3462	
569	272	350	0.478	0.6151	
339	209	252	0.6165	0.7434	
218	54	82	0.2477	0.3761	
2575	622	948	0.2416	0.3682	
1135	333	621	0.2934	0.5471	
403	115	185	0.2854	0.4591	
2152	492	857	0.2286	0.3982	
1140	315	563	0.2763	0.4939	
462	94	196	0.2035	0.4242	
150	42	77	0.28	0.5133	
405	248	332	0.6123	0.8198	
483	156	240	0.323	0.4969	
905	254	401	0.2807	0.4431	
740	189	326	0.2554	0.4405	
1135	1003	1053	0.8837	0.9278	
211	59	98	0.2796	0.4645	
796	558	634	0.701	0.7965	
112	38	51	0.3393	0.4554	
241	211	216	0.8755	0.8963	
731	293	550	0.4008	0.7524	
113	46	65	0.4071	0.5752	
273	87	153	0.3187	0.5604	
82	53	78	0.6463	0.9512	
223	42	75	0.1883	0.3363	
580	222	322	0.3828	0.5552	
200	38	54	0.19	0.27	
625	93	192	0.1488	0.3072	
747	173	280	0.2316	0.3748	
114	29	40	0.2544	0.3509	
321	41	82	0.1277	0.2555	
592	350	408	0.5912	0.6892	
493	93	163	0.1886	0.3306	
312	35	65	0.1122	0.2083	
311	36	63	0.1158	0.2026	
500	87	159	0.174	0.318	
864	240	373	0.2778	0.4317	
1263	696	898	0.5511	0.711	
1090	129	273	0.1183	0.2505	
210	105	123	0.5	0.5857	
714	208	395	0.2913	0.5532	
140	24	54	0.1714	0.3857	
396	95	154	0.2399	0.3889	
227	136	166	0.5991	0.7313	
160	63	93	0.3937	0.5813	
145	27	53	0.1862	0.3655	
286	75	100	0.2622	0.3497	
223	34	71	0.1525	0.3184	
856	132	163	0.1542	0.1904	
311	34	61	0.1093	0.1961	
210	44	61	0.2095	0.2905	
173	58	89	0.3353	0.5145	
59	46	54	0.7797	0.9153	
354	64	124	0.1808	0.3503	
422	137	204	0.3246	0.4834	
215	54	103	0.2512	0.4791	
471	61	140	0.1295	0.2972	
432	152	227	0.3519	0.5255	
730	232	303	0.3178	0.4151	
195	112	123	0.5744	0.6308	
1187	355	583	0.2991	0.4912	
204	133	152	0.652	0.7451	
312	33	59	0.1058	0.1891	
231	135	170	0.5844	0.7359	
132	37	57	0.2803	0.4318	
903	242	390	0.268	0.4319	
301	159	194	0.5282	0.6445	
111	86	104	0.7748	0.9369	
455	241	310	0.5297	0.6813	
623	247	358	0.3965	0.5746	
191	140	155	0.733	0.8115	
352	221	272	0.6278	0.7727	
485	82	177	0.1691	0.3649	
102	30	53	0.2941	0.5196	
313	36	65	0.115	0.2077	
447	300	331	0.6711	0.7405	
327	235	258	0.7187	0.789	
174	27	65	0.1552	0.3736	
315	139	173	0.4413	0.5492	
162	29	44	0.179	0.2716	
115	32	46	0.2783	0.4	
166	117	148	0.7048	0.8916	
440	102	189	0.2318	0.4295	
124	101	104	0.8145	0.8387	
302	188	211	0.6225	0.6987	
102	26	41	0.2549	0.402	
355	94	139	0.2648	0.3915	
1048	787	853	0.751	0.8139	
604	184	347	0.3046	0.5745	
561	216	298	0.385	0.5312	
210	39	67	0.1857	0.319	
1189	630	781	0.5299	0.6569	
1044	375	563	0.3592	0.5393	
418	177	231	0.4234	0.5526	
843	392	550	0.465	0.6524	
108	47	69	0.4352	0.6389	
226	27	61	0.1195	0.2699	
63	5	10	0.0794	0.1587	
212	110	123	0.5189	0.5802	
352	76	133	0.2159	0.3778	
315	62	113	0.1968	0.3587	
314	38	66	0.121	0.2102	
833	238	371	0.2857	0.4454	
257	85	166	0.3307	0.6459	
766	290	567	0.3786	0.7402	
346	48	81	0.1387	0.2341	
696	157	284	0.2256	0.408	
383	166	222	0.4334	0.5796	
838	410	531	0.4893	0.6337	
266	46	75	0.1729	0.282	
346	43	98	0.1243	0.2832	
213	94	130	0.4413	0.6103	
717	481	597	0.6709	0.8326	
209	42	83	0.201	0.3971	
473	127	224	0.2685	0.4736	
97	44	57	0.4536	0.5876	
515	258	309	0.501	0.6	
1327	1113	1179	0.8387	0.8885	
757	123	207	0.1625	0.2734	
162	76	94	0.4691	0.5802	
305	40	61	0.1311	0.2	
232	74	109	0.319	0.4698	
723	319	417	0.4412	0.5768	
92	20	32	0.2174	0.3478	
2111	888	1197	0.4207	0.567	
103	58	75	0.5631	0.7282	
185	67	98	0.3622	0.5297	
535	280	356	0.5234	0.6654	
414	96	141	0.2319	0.3406	
310	30	56	0.0968	0.1806	
537	273	344	0.5084	0.6406	
1834	1248	1462	0.6805	0.7972	
106	28	51	0.2642	0.4811	
129	48	61	0.3721	0.4729	
1292	373	680	0.2887	0.5263	
158	56	77	0.3544	0.4873	
204	41	90	0.201	0.4412	
1015	685	771	0.6749	0.7596	
259	85	153	0.3282	0.5907	
190	73	119	0.3842	0.6263	
177	72	98	0.4068	0.5537	
93	14	22	0.1505	0.2366	
903	227	420	0.2514	0.4651	
218	73	99	0.3349	0.4541	
817	508	538	0.6218	0.6585	
404	185	202	0.4579	0.5	
1305	680	858	0.5211	0.6575	
861	177	340	0.2056	0.3949	
764	172	244	0.2251	0.3194	
535	117	219	0.2187	0.4093	
187	54	76	0.2888	0.4064	
311	134	160	0.4309	0.5145	
115	22	42	0.1913	0.3652	
447	61	135	0.1365	0.302	
366	75	137	0.2049	0.3743	
438	78	129	0.1781	0.2945	
416	55	110	0.1322	0.2644	
1631	661	1059	0.4053	0.6493	
2096	417	728	0.199	0.3473	
308	35	65	0.1136	0.211	
876	773	809	0.8824	0.9235	
1220	312	483	0.2557	0.3959	
695	142	297	0.2043	0.4273	
350	264	308	0.7543	0.88	
332	76	142	0.2289	0.4277	
99	31	48	0.3131	0.4848	
71	23	36	0.3239	0.507	
263	127	141	0.4829	0.5361	
305	29	55	0.0951	0.1803	
290	49	85	0.169	0.2931	
854	177	337	0.2073	0.3946	
313	37	61	0.1182	0.1949	
608	175	330	0.2878	0.5428	
161	63	93	0.3913	0.5776	
198	37	72	0.1869	0.3636	
242	55	82	0.2273	0.3388	
172	41	49	0.2384	0.2849	
643	116	254	0.1804	0.395	
407	95	179	0.2334	0.4398	
312	34	61	0.109	0.1955	
461	166	224	0.3601	0.4859	
374	78	137	0.2086	0.3663	
637	156	267	0.2449	0.4192	
1912	425	856	0.2223	0.4477	
191	43	83	0.2251	0.4346	
692	169	328	0.2442	0.474	
490	210	283	0.4286	0.5776	
1059	197	412	0.186	0.389	
225	49	72	0.2178	0.32	
108	57	76	0.5278	0.7037	
1030	161	272	0.1563	0.2641	
258	229	241	0.8876	0.9341	
519	120	218	0.2312	0.42	
307	109	201	0.355	0.6547	
739	300	513	0.406	0.6942	
68	6	7	0.0882	0.1029	
543	191	295	0.3517	0.5433	
394	123	203	0.3122	0.5152	
497	75	168	0.1509	0.338	
176	29	52	0.1648	0.2955	
289	170	205	0.5882	0.7093	
717	128	218	0.1785	0.304	
455	57	124	0.1253	0.2725	
667	404	479	0.6057	0.7181	
216	83	131	0.3843	0.6065	
708	510	556	0.7203	0.7853	
309	60	111	0.1942	0.3592	
915	193	370	0.2109	0.4044	
221	50	96	0.2262	0.4344	
120	39	59	0.325	0.4917	
1144	673	824	0.5883	0.7203	
211	31	58	0.1469	0.2749	
250	68	106	0.272	0.424	
732	299	348	0.4085	0.4754	
80	65	73	0.8125	0.9125	
449	90	130	0.2004	0.2895	
461	146	268	0.3167	0.5813	
310	39	62	0.1258	0.2	
668	560	597	0.8383	0.8937	
628	440	466	0.7006	0.742	
608	357	432	0.5872	0.7105	
536	129	165	0.2407	0.3078	
279	84	137	0.3011	0.491	
800	450	559	0.5625	0.6987	
254	100	114	0.3937	0.4488	
606	267	341	0.4406	0.5627	
253	60	112	0.2372	0.4427	
206	117	130	0.568	0.6311	
582	253	454	0.4347	0.7801	
185	87	116	0.4703	0.627	
933	168	355	0.1801	0.3805	
513	161	268	0.3138	0.5224	
35	5	10	0.1429	0.2857	
314	30	61	0.0955	0.1943	
101	12	26	0.1188	0.2574	
380	86	154	0.2263	0.4053	
346	106	195	0.3064	0.5636	
115	44	79	0.3826	0.687	
796	333	498	0.4183	0.6256	
522	146	231	0.2797	0.4425	
729	133	230	0.1824	0.3155	
226	45	79	0.1991	0.3496	
69	9	19	0.1304	0.2754	
492	69	157	0.1402	0.3191	
315	43	66	0.1365	0.2095	
126	61	77	0.4841	0.6111	
320	158	196	0.4938	0.6125	
928	248	422	0.2672	0.4547	
313	97	145	0.3099	0.4633	
2224	526	1011	0.2365	0.4546	
502	126	219	0.251	0.4363	
134	39	50	0.291	0.3731	
730	214	331	0.2932	0.4534	
479	293	349	0.6117	0.7286	
799	485	585	0.607	0.7322	
285	88	140	0.3088	0.4912	
490	212	276	0.4327	0.5633	
507	431	466	0.8501	0.9191	
322	55	114	0.1708	0.354	
541	90	186	0.1664	0.3438	
557	160	255	0.2873	0.4578	
2549	426	751	0.1671	0.2946	
746	133	234	0.1783	0.3137	
914	330	485	0.3611	0.5306	
416	105	168	0.2524	0.4038	
422	232	262	0.5498	0.6209	
263	185	201	0.7034	0.7643	
1826	623	924	0.3412	0.506	
482	192	266	0.3983	0.5519	
511	340	404	0.6654	0.7906	
295	103	160	0.3492	0.5424	
138	51	83	0.3696	0.6014	
711	372	432	0.5232	0.6076	
336	99	170	0.2946	0.506	
917	131	318	0.1429	0.3468	
492	79	171	0.1606	0.3476	
1209	833	940	0.689	0.7775	
285	163	185	0.5719	0.6491	
173	119	133	0.6879	0.7688	
1044	385	546	0.3688	0.523	
1325	333	391	0.2513	0.2951	
267	98	164	0.367	0.6142	
779	366	478	0.4698	0.6136	
160	63	94	0.3937	0.5875	
465	264	319	0.5677	0.686	
385	115	175	0.2987	0.4545	
456	84	129	0.1842	0.2829	
286	61	120	0.2133	0.4196	
334	104	163	0.3114	0.488	
495	200	263	0.404	0.5313	
354	54	114	0.1525	0.322	
2181	918	1200	0.4209	0.5502	
459	121	207	0.2636	0.451	
316	38	65	0.1203	0.2057	
324	34	51	0.1049	0.1574	
329	42	87	0.1277	0.2644	
440	74	144	0.1682	0.3273	
485	404	439	0.833	0.9052	
503	304	373	0.6044	0.7416	
103	45	64	0.4369	0.6214	
499	298	389	0.5972	0.7796	
336	61	99	0.1815	0.2946	
337	68	137	0.2018	0.4065	
343	78	125	0.2274	0.3644	
515	427	451	0.8291	0.8757	
776	308	354	0.3969	0.4562	
431	83	116	0.1926	0.2691	
445	327	359	0.7348	0.8067	
450	67	161	0.1489	0.3578	
378	99	181	0.2619	0.4788	
270	110	150	0.4074	0.5556	
861	168	330	0.1951	0.3833	
155	51	97	0.329	0.6258	
722	100	149	0.1385	0.2064	
317	38	60	0.1199	0.1893	
788	202	351	0.2563	0.4454	
231	110	140	0.4762	0.6061	
87	16	21	0.1839	0.2414	
537	88	182	0.1639	0.3389	
381	67	92	0.1759	0.2415	
1174	267	548	0.2274	0.4668	
542	287	348	0.5295	0.6421	
314	39	59	0.1242	0.1879	
636	285	417	0.4481	0.6557	
266	85	151	0.3195	0.5677	
127	66	81	0.5197	0.6378	
396	80	111	0.202	0.2803	
505	393	431	0.7782	0.8535	
411	243	266	0.5912	0.6472	
249	54	98	0.2169	0.3936	
300	97	149	0.3233	0.4967	
733	155	296	0.2115	0.4038	
1026	685	805	0.6676	0.7846	
358	116	203	0.324	0.567	
311	30	64	0.0965	0.2058	
102	17	43	0.1667	0.4216	
161	40	63	0.2484	0.3913	
770	275	415	0.3571	0.539	
634	137	209	0.2161	0.3297	
631	329	426	0.5214	0.6751	
308	35	53	0.1136	0.1721	
367	259	285	0.7057	0.7766	
315	61	99	0.1937	0.3143	
206	15	44	0.0728	0.2136	
742	397	499	0.535	0.6725	
427	241	299	0.5644	0.7002	
416	124	206	0.2981	0.4952	
96	10	22	0.1042	0.2292	
440	184	254	0.4182	0.5773	
100	28	44	0.28	0.44	
855	580	674	0.6784	0.7883	
605	249	319	0.4116	0.5273	
222	82	113	0.3694	0.509	
902	350	536	0.388	0.5942	
680	333	447	0.4897	0.6574	
250	56	80	0.224	0.32	
310	26	49	0.0839	0.1581	
443	96	189	0.2167	0.4266	
181	71	83	0.3923	0.4586	
319	57	104	0.1787	0.326	
211	70	99	0.3318	0.4692	
608	242	314	0.398	0.5164	
359	99	144	0.2758	0.4011	
285	61	133	0.214	0.4667	
331	78	118	0.2356	0.3565	
689	456	535	0.6618	0.7765	
249	183	201	0.7349	0.8072	
298	167	207	0.5604	0.6946	
749	219	359	0.2924	0.4793	
258	111	152	0.4302	0.5891	
239	151	175	0.6318	0.7322	
555	170	266	0.3063	0.4793	
313	32	59	0.1022	0.1885	
557	127	214	0.228	0.3842	
216	43	82	0.1991	0.3796	
254	28	31	0.1102	0.122	
180	75	109	0.4167	0.6056	
255	159	175	0.6235	0.6863	
237	111	130	0.4684	0.5485	
393	183	244	0.4656	0.6209	
505	123	248	0.2436	0.4911	
447	116	223	0.2595	0.4989	
483	217	287	0.4493	0.5942	
369	197	236	0.5339	0.6396	
71	49	60	0.6901	0.8451	
1444	691	761	0.4785	0.527	
506	127	219	0.251	0.4328	
643	559	580	0.8694	0.902	
107	32	55	0.2991	0.514	
312	38	61	0.1218	0.1955	
902	243	403	0.2694	0.4468	
803	400	491	0.4981	0.6115	
235	118	133	0.5021	0.566	
391	94	173	0.2404	0.4425	
678	448	516	0.6608	0.7611	
338	73	141	0.216	0.4172	
850	310	412	0.3647	0.4847	
591	185	254	0.313	0.4298	
481	263	317	0.5468	0.659	
973	464	568	0.4769	0.5838	
739	240	298	0.3248	0.4032	
190	78	119	0.4105	0.6263	
530	277	329	0.5226	0.6208	
319	30	51	0.094	0.1599	
418	275	322	0.6579	0.7703	
873	331	491	0.3792	0.5624	
779	244	422	0.3132	0.5417	
504	205	270	0.4067	0.5357	
463	243	286	0.5248	0.6177	
671	207	289	0.3085	0.4307	
184	28	53	0.1522	0.288	
333	86	146	0.2583	0.4384	
457	150	228	0.3282	0.4989	
555	74	141	0.1333	0.2541	
673	109	196	0.162	0.2912	
233	71	117	0.3047	0.5021	
689	251	329	0.3643	0.4775	
1296	235	457	0.1813	0.3526	
223	63	101	0.2825	0.4529	
411	125	192	0.3041	0.4672	
153	37	65	0.2418	0.4248	
507	137	273	0.2702	0.5385	
120	25	59	0.2083	0.4917	
428	105	132	0.2453	0.3084	
1249	249	473	0.1994	0.3787	
1073	665	778	0.6198	0.7251	
415	251	291	0.6048	0.7012	
252	86	115	0.3413	0.4563	
2175	925	1273	0.4253	0.5853	
660	327	404	0.4955	0.6121	
488	107	200	0.2193	0.4098	
1268	851	944	0.6711	0.7445	
416	113	160	0.2716	0.3846	
411	111	178	0.2701	0.4331	
331	45	77	0.136	0.2326	
1062	689	782	0.6488	0.7363	
565	182	209	0.3221	0.3699	
2302	755	1176	0.328	0.5109	
775	309	467	0.3987	0.6026	
169	46	75	0.2722	0.4438	
135	57	84	0.4222	0.6222	
313	82	122	0.262	0.3898	
247	52	85	0.2105	0.3441	
849	154	317	0.1814	0.3734	
857	177	335	0.2065	0.3909	
1202	442	764	0.3677	0.6356	
957	339	520	0.3542	0.5434	
262	72	117	0.2748	0.4466	
223	63	97	0.2825	0.435	
281	69	107	0.2456	0.3808	
175	63	95	0.36	0.5429	
827	284	471	0.3434	0.5695	
281	32	84	0.1139	0.2989	
1978	569	838	0.2877	0.4237	
326	81	156	0.2485	0.4785	
244	32	47	0.1311	0.1926	
448	125	169	0.279	0.3772	
443	279	322	0.6298	0.7269	
296	89	169	0.3007	0.5709	
292	94	161	0.3219	0.5514	
582	154	267	0.2646	0.4588	
1187	249	436	0.2098	0.3673	
663	119	259	0.1795	0.3906	
627	201	294	0.3206	0.4689	
125	39	60	0.312	0.48	
707	426	485	0.6025	0.686	
256	217	231	0.8477	0.9023	
297	58	82	0.1953	0.2761	
661	198	292	0.2995	0.4418	
266	46	86	0.1729	0.3233	
235	136	163	0.5787	0.6936	
134	66	90	0.4925	0.6716	
120	38	62	0.3167	0.5167	
947	512	629	0.5407	0.6642	
807	282	442	0.3494	0.5477	
76	68	73	0.8947	0.9605	
437	124	179	0.2838	0.4096	
1638	1459	1524	0.8907	0.9304	
408	211	238	0.5172	0.5833	
761	205	349	0.2694	0.4586	
362	99	158	0.2735	0.4365	
160	63	94	0.3937	0.5875	
311	30	62	0.0965	0.1994	
281	192	233	0.6833	0.8292	
1163	542	675	0.466	0.5804	
333	232	272	0.6967	0.8168	
131	8	25	0.0611	0.1908	
465	97	174	0.2086	0.3742	
413	295	323	0.7143	0.7821	
400	99	163	0.2475	0.4075	
791	267	414	0.3375	0.5234	
213	31	52	0.1455	0.2441	
1062	356	561	0.3352	0.5282	
379	112	175	0.2955	0.4617	
429	136	195	0.317	0.4545	
334	196	222	0.5868	0.6647	
2169	788	1062	0.3633	0.4896	
1036	260	522	0.251	0.5039	
400	131	227	0.3275	0.5675	
121	83	94	0.686	0.7769	
390	105	161	0.2692	0.4128	
510	130	232	0.2549	0.4549	
316	94	141	0.2975	0.4462	
293	182	210	0.6212	0.7167	
328	39	71	0.1189	0.2165	
377	65	135	0.1724	0.3581	
399	149	225	0.3734	0.5639	
480	157	259	0.3271	0.5396	
1100	203	332	0.1845	0.3018	
1939	159	440	0.082	0.2269	
312	31	58	0.0994	0.1859	
299	29	56	0.097	0.1873	
188	29	50	0.1543	0.266	
1640	670	907	0.4085	0.553	
797	262	442	0.3287	0.5546	
443	130	234	0.2935	0.5282	
501	206	289	0.4112	0.5768	
773	518	594	0.6701	0.7684	
312	39	59	0.125	0.1891	
184	39	65	0.212	0.3533	
341	67	126	0.1965	0.3695	
163	100	117	0.6135	0.7178	
117	32	55	0.2735	0.4701	
399	86	164	0.2155	0.411	
795	240	344	0.3019	0.4327	
367	122	211	0.3324	0.5749	
355	267	303	0.7521	0.8535	
375	87	149	0.232	0.3973	
315	73	118	0.2317	0.3746	
309	21	34	0.068	0.11	
182	20	55	0.1099	0.3022	
585	97	158	0.1658	0.2701	
552	66	144	0.1196	0.2609	
310	33	57	0.1065	0.1839	
949	233	380	0.2455	0.4004	
63	13	16	0.2063	0.254	
298	83	125	0.2785	0.4195	
667	281	382	0.4213	0.5727	
151	36	73	0.2384	0.4834	
172	48	72	0.2791	0.4186	
319	36	59	0.1129	0.185	
57	2	2	0.0351	0.0351	
629	429	470	0.682	0.7472	
2350	2116	2248	0.9004	0.9566	
198	36	75	0.1818	0.3788	
571	101	220	0.1769	0.3853	
216	55	83	0.2546	0.3843	
423	90	168	0.2128	0.3972	
438	141	232	0.3219	0.5297	
334	94	178	0.2814	0.5329	
1059	605	762	0.5713	0.7195	
211	70	107	0.3318	0.5071	
132	14	39	0.1061	0.2955	
313	51	106	0.1629	0.3387	
1262	350	504	0.2773	0.3994	
243	123	148	0.5062	0.6091	
325	62	143	0.1908	0.44	
93	11	24	0.1183	0.2581	
566	232	277	0.4099	0.4894	
476	189	237	0.3971	0.4979	
564	233	312	0.4131	0.5532	
307	30	50	0.0977	0.1629	
315	41	59	0.1302	0.1873	
235	95	134	0.4043	0.5702	
1144	308	533	0.2692	0.4659	
369	66	152	0.1789	0.4119	
308	138	182	0.4481	0.5909	
234	44	79	0.188	0.3376	
453	135	232	0.298	0.5121	
615	196	267	0.3187	0.4341	
504	296	321	0.5873	0.6369	
1018	263	389	0.2583	0.3821	
339	112	164	0.3304	0.4838	
150	31	64	0.2067	0.4267	
481	128	210	0.2661	0.4366	
362	178	225	0.4917	0.6215	
559	186	300	0.3327	0.5367	
428	65	94	0.1519	0.2196	
188	35	63	0.1862	0.3351	
314	34	58	0.1083	0.1847	
1656	633	911	0.3822	0.5501	
144	41	61	0.2847	0.4236	
496	200	283	0.4032	0.5706	
104	61	77	0.5865	0.7404	
555	148	262	0.2667	0.4721	
542	104	173	0.1919	0.3192	
215	40	73	0.186	0.3395	
233	86	124	0.3691	0.5322	
140	36	68	0.2571	0.4857	
513	91	211	0.1774	0.4113	
236	46	90	0.1949	0.3814	
1447	350	403	0.2419	0.2785	
314	33	56	0.1051	0.1783	
478	354	386	0.7406	0.8075	
790	196	302	0.2481	0.3823	
587	240	380	0.4089	0.6474	
311	34	56	0.1093	0.1801	
118	100	111	0.8475	0.9407	
397	171	226	0.4307	0.5693	
159	20	32	0.1258	0.2013	
141	27	60	0.1915	0.4255	
161	74	97	0.4596	0.6025	
129	48	76	0.3721	0.5891	
116	26	26	0.2241	0.2241	
282	99	153	0.3511	0.5426	
371	100	180	0.2695	0.4852	
391	61	100	0.156	0.2558	
655	366	432	0.5588	0.6595	
90	55	71	0.6111	0.7889	
413	125	187	0.3027	0.4528	
144	56	74	0.3889	0.5139	
313	35	61	0.1118	0.1949	
782	296	426	0.3785	0.5448	
445	56	140	0.1258	0.3146	
548	110	193	0.2007	0.3522	
376	64	138	0.1702	0.367	
430	90	186	0.2093	0.4326	
68	14	26	0.2059	0.3824	
143	24	51	0.1678	0.3566	
419	113	218	0.2697	0.5203	
163	33	58	0.2025	0.3558	
224	88	138	0.3929	0.6161	
744	177	343	0.2379	0.461	
129	43	70	0.3333	0.5426	
311	33	56	0.1061	0.1801	
334	58	117	0.1737	0.3503	
321	42	67	0.1308	0.2087	
104	35	45	0.3365	0.4327	
555	229	336	0.4126	0.6054	
1057	305	470	0.2886	0.4447	
315	46	63	0.146	0.2	
344	67	171	0.1948	0.4971	
274	62	121	0.2263	0.4416	
157	82	100	0.5223	0.6369	
130	23	46	0.1769	0.3538	
316	31	67	0.0981	0.212	
79	18	24	0.2278	0.3038	
272	31	60	0.114	0.2206	
1179	582	735	0.4936	0.6234	
594	128	237	0.2155	0.399	
127	60	73	0.4724	0.5748	
169	88	131	0.5207	0.7751	
350	85	137	0.2429	0.3914	
797	458	542	0.5747	0.6801	
509	264	325	0.5187	0.6385	
218	31	92	0.1422	0.422	
307	34	59	0.1107	0.1922	
633	253	371	0.3997	0.5861	
451	77	170	0.1707	0.3769	
560	114	157	0.2036	0.2804	
1173	359	463	0.3061	0.3947	
438	77	132	0.1758	0.3014	
1366	910	1014	0.6662	0.7423	
480	158	221	0.3292	0.4604	
848	211	353	0.2488	0.4163	
309	24	37	0.0777	0.1197	
705	515	567	0.7305	0.8043	
306	40	61	0.1307	0.1993	
626	330	404	0.5272	0.6454	
296	170	201	0.5743	0.6791	
117	66	76	0.5641	0.6496	
364	144	194	0.3956	0.533	
201	164	168	0.8159	0.8358	
922	278	504	0.3015	0.5466	
200	42	76	0.21	0.38	
465	290	329	0.6237	0.7075	
101	95	101	0.9406	1.0	
278	22	57	0.0791	0.205	
421	127	211	0.3017	0.5012	
505	272	328	0.5386	0.6495	
312	33	57	0.1058	0.1827	
570	115	163	0.2018	0.286	
324	114	179	0.3519	0.5525	
442	300	326	0.6787	0.7376	
591	187	285	0.3164	0.4822	
524	81	175	0.1546	0.334	
210	71	138	0.3381	0.6571	
212	64	109	0.3019	0.5142	
335	63	144	0.1881	0.4299	
323	38	68	0.1176	0.2105	
401	87	158	0.217	0.394	
1193	325	548	0.2724	0.4593	
488	233	297	0.4775	0.6086	
321	67	131	0.2087	0.4081	
554	139	175	0.2509	0.3159	
364	84	145	0.2308	0.3984	
1030	570	724	0.5534	0.7029	
